0efede250ca3d05f9d4cc3609242d804,2021-04-05,57.28895399305566
0efede250ca3d05f9d4cc3609242d804,2021-04-12,193.3810763888896
0efede250ca3d05f9d4cc3609242d804,2021-04-19,472.4555121527774
0efede250ca3d05f9d4cc3609242d804,2021-04-26,973.6653645833339
0efede250ca3d05f9d4cc3609242d804,2021-05-03,44.12163628472172
0efede250ca3d05f9d4cc3609242d804,2021-05-10,55.615234375
0efede250ca3d05f9d4cc3609242d804,2021-05-17,73.54058159722263
0efede250ca3d05f9d4cc3609242d804,2021-05-24,-0.9928385416687888
0efede250ca3d05f9d4cc3609242d804,2021-05-31,0.0
0efede250ca3d05f9d4cc3609242d804,2021-06-07,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-03-08,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-03-15,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-03-22,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-03-29,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-04-05,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-04-12,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-04-19,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-04-26,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-05-03,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-05-10,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-05-17,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-05-24,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-05-31,0.0
0fc8b8d79d0fdb10dbeb2fdbef10a0bc,2021-06-07,0.0
0fdebf7cf638cb35b5547019a4251f20,2021-03-08,0.0
0fdebf7cf638cb35b5547019a4251f20,2021-03-15,0.0
0fdebf7cf638cb35b5547019a4251f20,2021-03-22,0.0
0fdebf7cf638cb35b5547019a4251f20,2021-03-29,0.0
0fdebf7cf638cb35b5547019a4251f20,2021-04-05,0.0
0fdebf7cf638cb35b5547019a4251f20,2021-04-12,0.0
0fdebf7cf638cb35b5547019a4251f20,2021-04-19,0.0
0fdebf7cf638cb35b5547019a4251f20,2021-04-26,0.0
0fdebf7cf638cb35b5547019a4251f20,2021-05-03,434.92350260416606
0fdebf7cf638cb35b5547019a4251f20,2021-05-10,-88.3740234375
0fdebf7cf638cb35b5547019a4251f20,2021-05-17,34.1417100694448
0fdebf7cf638cb35b5547019a4251f20,2021-05-24,-67.41048177083394
0fdebf7cf638cb35b5547019a4251f20,2021-05-31,0.0
0fdebf7cf638cb35b5547019a4251f20,2021-06-07,0.0
109aa235b33a01e09e5080f4cca5839d,2021-03-08,0.0
109aa235b33a01e09e5080f4cca5839d,2021-03-15,0.0
109aa235b33a01e09e5080f4cca5839d,2021-03-22,0.0
109aa235b33a01e09e5080f4cca5839d,2021-03-29,0.0
109aa235b33a01e09e5080f4cca5839d,2021-04-05,0.0
109aa235b33a01e09e5080f4cca5839d,2021-04-12,0.0
109aa235b33a01e09e5080f4cca5839d,2021-04-19,52.0
109aa235b33a01e09e5080f4cca5839d,2021-04-26,13.199999999999989
109aa235b33a01e09e5080f4cca5839d,2021-05-03,20.0
109aa235b33a01e09e5080f4cca5839d,2021-05-10,-152.00000000000006
109aa235b33a01e09e5080f4cca5839d,2021-05-17,-59.19999999999996
109aa235b33a01e09e5080f4cca5839d,2021-05-24,3.19999999999996
109aa235b33a01e09e5080f4cca5839d,2021-05-31,0.0
109aa235b33a01e09e5080f4cca5839d,2021-06-07,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-03-08,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-03-15,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-03-22,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-03-29,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-04-05,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-04-12,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-04-19,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-04-26,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-05-03,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-05-10,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-05-17,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-05-24,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-05-31,0.0
10de1d29ba5fa5ebd390733ce5b198b7,2021-06-07,0.0
10e7553e56ae54214ec99d4693e7d227,2021-03-08,0.0
10e7553e56ae54214ec99d4693e7d227,2021-03-15,0.0
10e7553e56ae54214ec99d4693e7d227,2021-03-22,0.0
10e7553e56ae54214ec99d4693e7d227,2021-03-29,0.0
10e7553e56ae54214ec99d4693e7d227,2021-04-05,0.0
10e7553e56ae54214ec99d4693e7d227,2021-04-12,0.0
10e7553e56ae54214ec99d4693e7d227,2021-04-19,0.0
10e7553e56ae54214ec99d4693e7d227,2021-04-26,0.0
10e7553e56ae54214ec99d4693e7d227,2021-05-03,0.0
10e7553e56ae54214ec99d4693e7d227,2021-05-10,0.0
10e7553e56ae54214ec99d4693e7d227,2021-05-17,0.0
10e7553e56ae54214ec99d4693e7d227,2021-05-24,0.0
10e7553e56ae54214ec99d4693e7d227,2021-05-31,0.0
10e7553e56ae54214ec99d4693e7d227,2021-06-07,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-03-08,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-03-15,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-03-22,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-03-29,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-04-05,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-04-12,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-04-19,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-04-26,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-05-03,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-05-10,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-05-17,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-05-24,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-05-31,0.0
11208d17e7fa471bd8c2b933928ce5f2,2021-06-07,0.0
113449551b7252eb3a7478f4a58113a2,2021-03-08,0.0
113449551b7252eb3a7478f4a58113a2,2021-03-15,0.0
113449551b7252eb3a7478f4a58113a2,2021-03-22,0.0
113449551b7252eb3a7478f4a58113a2,2021-03-29,0.0
113449551b7252eb3a7478f4a58113a2,2021-04-05,0.0
113449551b7252eb3a7478f4a58113a2,2021-04-12,0.0
113449551b7252eb3a7478f4a58113a2,2021-04-19,0.0
113449551b7252eb3a7478f4a58113a2,2021-04-26,0.0
113449551b7252eb3a7478f4a58113a2,2021-05-03,0.0
113449551b7252eb3a7478f4a58113a2,2021-05-10,0.0
113449551b7252eb3a7478f4a58113a2,2021-05-17,0.0
113449551b7252eb3a7478f4a58113a2,2021-05-24,0.0
113449551b7252eb3a7478f4a58113a2,2021-05-31,0.0
113449551b7252eb3a7478f4a58113a2,2021-06-07,0.0
119a92ee61c74e162709aedb9953377c,2021-03-08,1.3333333333333712
119a92ee61c74e162709aedb9953377c,2021-03-15,0.0
119a92ee61c74e162709aedb9953377c,2021-03-22,0.0
119a92ee61c74e162709aedb9953377c,2021-03-29,5.000000000000057
119a92ee61c74e162709aedb9953377c,2021-04-05,3.0
119a92ee61c74e162709aedb9953377c,2021-04-12,2.3333333333333144
119a92ee61c74e162709aedb9953377c,2021-04-19,5.666666666666686
119a92ee61c74e162709aedb9953377c,2021-04-26,8.666666666666657
119a92ee61c74e162709aedb9953377c,2021-05-03,2.6666666666666856
119a92ee61c74e162709aedb9953377c,2021-05-10,-8.333333333333343
119a92ee61c74e162709aedb9953377c,2021-05-17,6.0
119a92ee61c74e162709aedb9953377c,2021-05-24,1.0
119a92ee61c74e162709aedb9953377c,2021-05-31,0.0
119a92ee61c74e162709aedb9953377c,2021-06-07,0.0
119be6b73ac373f61758dceea2fd7824,2021-03-08,0.0
119be6b73ac373f61758dceea2fd7824,2021-03-15,0.0
119be6b73ac373f61758dceea2fd7824,2021-03-22,0.0
119be6b73ac373f61758dceea2fd7824,2021-03-29,0.0
119be6b73ac373f61758dceea2fd7824,2021-04-05,2.666666666666657
119be6b73ac373f61758dceea2fd7824,2021-04-12,0.0
119be6b73ac373f61758dceea2fd7824,2021-04-19,0.0
119be6b73ac373f61758dceea2fd7824,2021-04-26,0.0
119be6b73ac373f61758dceea2fd7824,2021-05-03,0.0
119be6b73ac373f61758dceea2fd7824,2021-05-10,0.0
119be6b73ac373f61758dceea2fd7824,2021-05-17,0.0
119be6b73ac373f61758dceea2fd7824,2021-05-24,2.3333333333333144
119be6b73ac373f61758dceea2fd7824,2021-05-31,0.0
119be6b73ac373f61758dceea2fd7824,2021-06-07,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-03-08,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-03-15,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-03-22,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-03-29,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-04-05,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-04-12,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-04-19,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-04-26,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-05-03,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-05-10,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-05-17,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-05-24,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-05-31,0.0
11d7fb426a88cf859a8dfd4be2309854,2021-06-07,0.0
1209f179cd0163fef707b612091b772f,2021-03-08,0.0
1209f179cd0163fef707b612091b772f,2021-03-15,0.0
1209f179cd0163fef707b612091b772f,2021-03-22,0.0
1209f179cd0163fef707b612091b772f,2021-03-29,0.0
1209f179cd0163fef707b612091b772f,2021-04-05,0.0
1209f179cd0163fef707b612091b772f,2021-04-12,0.0
1209f179cd0163fef707b612091b772f,2021-04-19,0.0
1209f179cd0163fef707b612091b772f,2021-04-26,0.0
1209f179cd0163fef707b612091b772f,2021-05-03,0.0
1209f179cd0163fef707b612091b772f,2021-05-10,0.0
1209f179cd0163fef707b612091b772f,2021-05-17,0.0
1209f179cd0163fef707b612091b772f,2021-05-24,0.0
1209f179cd0163fef707b612091b772f,2021-05-31,0.0
1209f179cd0163fef707b612091b772f,2021-06-07,0.0
122364cb3a042086d9509cb2a1386443,2021-03-08,0.0
122364cb3a042086d9509cb2a1386443,2021-03-15,0.0
122364cb3a042086d9509cb2a1386443,2021-03-22,0.0
122364cb3a042086d9509cb2a1386443,2021-03-29,0.0
122364cb3a042086d9509cb2a1386443,2021-04-05,0.0
122364cb3a042086d9509cb2a1386443,2021-04-12,0.0
122364cb3a042086d9509cb2a1386443,2021-04-19,0.0
122364cb3a042086d9509cb2a1386443,2021-04-26,0.0
122364cb3a042086d9509cb2a1386443,2021-05-03,0.0
122364cb3a042086d9509cb2a1386443,2021-05-10,0.0
122364cb3a042086d9509cb2a1386443,2021-05-17,0.0
122364cb3a042086d9509cb2a1386443,2021-05-24,0.0
122364cb3a042086d9509cb2a1386443,2021-05-31,0.0
122364cb3a042086d9509cb2a1386443,2021-06-07,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-03-08,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-03-15,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-03-22,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-03-29,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-04-05,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-04-12,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-04-19,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-04-26,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-05-03,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-05-10,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-05-17,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-05-24,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-05-31,0.0
12f892a6de3f9cf4411fb9db4fdd6691,2021-06-07,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-03-08,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-03-15,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-03-22,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-03-29,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-04-05,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-04-12,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-04-19,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-04-26,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-05-03,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-05-10,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-05-17,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-05-24,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-05-31,0.0
131bd106cdd38cafb8e6e460fc8aa68a,2021-06-07,0.0
13699575af66ff77ab3b6947bb4e2698,2021-03-08,0.0
13699575af66ff77ab3b6947bb4e2698,2021-03-15,0.0
13699575af66ff77ab3b6947bb4e2698,2021-03-22,0.0
13699575af66ff77ab3b6947bb4e2698,2021-03-29,0.0
13699575af66ff77ab3b6947bb4e2698,2021-04-05,0.0
13699575af66ff77ab3b6947bb4e2698,2021-04-12,0.0
13699575af66ff77ab3b6947bb4e2698,2021-04-19,0.0
13699575af66ff77ab3b6947bb4e2698,2021-04-26,0.0
13699575af66ff77ab3b6947bb4e2698,2021-05-03,0.0
13699575af66ff77ab3b6947bb4e2698,2021-05-10,0.0
13699575af66ff77ab3b6947bb4e2698,2021-05-17,0.0
13699575af66ff77ab3b6947bb4e2698,2021-05-24,0.0
13699575af66ff77ab3b6947bb4e2698,2021-05-31,0.0
13699575af66ff77ab3b6947bb4e2698,2021-06-07,0.0
137727b0048689a91bafba6e2a6fc89f,2021-03-08,0.0
137727b0048689a91bafba6e2a6fc89f,2021-03-15,0.0
137727b0048689a91bafba6e2a6fc89f,2021-03-22,0.0
137727b0048689a91bafba6e2a6fc89f,2021-03-29,0.0
137727b0048689a91bafba6e2a6fc89f,2021-04-05,0.0
137727b0048689a91bafba6e2a6fc89f,2021-04-12,0.0
137727b0048689a91bafba6e2a6fc89f,2021-04-19,0.0
137727b0048689a91bafba6e2a6fc89f,2021-04-26,0.0
137727b0048689a91bafba6e2a6fc89f,2021-05-03,0.0
137727b0048689a91bafba6e2a6fc89f,2021-05-10,0.0
137727b0048689a91bafba6e2a6fc89f,2021-05-17,0.0
137727b0048689a91bafba6e2a6fc89f,2021-05-24,0.0
137727b0048689a91bafba6e2a6fc89f,2021-05-31,0.0
137727b0048689a91bafba6e2a6fc89f,2021-06-07,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-03-08,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-03-15,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-03-22,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-03-29,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-04-05,0.09733072916668561
137c81f4d5b0872b8f71674416bdaaa6,2021-04-12,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-04-19,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-04-26,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-05-03,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-05-10,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-05-17,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-05-24,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-05-31,0.0
137c81f4d5b0872b8f71674416bdaaa6,2021-06-07,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-03-08,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-03-15,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-03-22,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-03-29,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-04-05,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-04-12,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-04-19,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-04-26,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-05-03,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-05-10,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-05-17,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-05-24,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-05-31,0.0
1392eb9f54a6eedd5a06348f318f3f99,2021-06-07,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-03-08,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-03-15,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-03-22,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-03-29,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-04-05,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-04-12,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-04-19,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-04-26,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-05-03,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-05-10,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-05-17,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-05-24,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-05-31,0.0
13f9cb2ec3a36295c0242ad4ecdbd558,2021-06-07,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-03-08,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-03-15,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-03-22,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-03-29,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-04-05,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-04-12,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-04-19,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-04-26,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-05-03,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-05-10,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-05-17,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-05-24,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-05-31,0.0
14c2ef19bb1cb258ed857cb43b6d6606,2021-06-07,0.0
152eed771e21f6ea6319ebf4e2d29d6a,2021-03-08,90.66666666666674
152eed771e21f6ea6319ebf4e2d29d6a,2021-03-15,45.66666666666674
152eed771e21f6ea6319ebf4e2d29d6a,2021-03-22,23.33333333333303
152eed771e21f6ea6319ebf4e2d29d6a,2021-03-29,35.666666666666515
152eed771e21f6ea6319ebf4e2d29d6a,2021-04-05,-32.999999999999545
152eed771e21f6ea6319ebf4e2d29d6a,2021-04-12,-25.666666666666742
152eed771e21f6ea6319ebf4e2d29d6a,2021-04-19,-19.0
152eed771e21f6ea6319ebf4e2d29d6a,2021-04-26,-21.333333333333258
152eed771e21f6ea6319ebf4e2d29d6a,2021-05-03,315.0
152eed771e21f6ea6319ebf4e2d29d6a,2021-05-10,-42.333333333333485
152eed771e21f6ea6319ebf4e2d29d6a,2021-05-17,-129.0
152eed771e21f6ea6319ebf4e2d29d6a,2021-05-24,-2.33333333333303
152eed771e21f6ea6319ebf4e2d29d6a,2021-05-31,0.0
152eed771e21f6ea6319ebf4e2d29d6a,2021-06-07,0.0
15575052d5294ee546f458edf801ddaf,2021-03-08,0.0
15575052d5294ee546f458edf801ddaf,2021-03-15,0.0
15575052d5294ee546f458edf801ddaf,2021-03-22,0.0
15575052d5294ee546f458edf801ddaf,2021-03-29,0.0
15575052d5294ee546f458edf801ddaf,2021-04-05,0.0
15575052d5294ee546f458edf801ddaf,2021-04-12,0.0
15575052d5294ee546f458edf801ddaf,2021-04-19,0.0
15575052d5294ee546f458edf801ddaf,2021-04-26,0.0
15575052d5294ee546f458edf801ddaf,2021-05-03,0.0
15575052d5294ee546f458edf801ddaf,2021-05-10,0.0
15575052d5294ee546f458edf801ddaf,2021-05-17,0.0
15575052d5294ee546f458edf801ddaf,2021-05-24,0.0
15575052d5294ee546f458edf801ddaf,2021-05-31,0.0
15575052d5294ee546f458edf801ddaf,2021-06-07,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-03-08,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-03-15,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-03-22,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-03-29,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-04-05,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-04-12,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-04-19,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-04-26,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-05-03,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-05-10,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-05-17,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-05-24,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-05-31,0.0
1573a37eb3eeb81f69cb0a22b7fd448b,2021-06-07,0.0
159cb1b7310e185dedda75e02d75344c,2021-03-08,0.0
159cb1b7310e185dedda75e02d75344c,2021-03-15,0.0
159cb1b7310e185dedda75e02d75344c,2021-03-22,0.0
159cb1b7310e185dedda75e02d75344c,2021-03-29,0.0
159cb1b7310e185dedda75e02d75344c,2021-04-05,0.0
159cb1b7310e185dedda75e02d75344c,2021-04-12,0.0
159cb1b7310e185dedda75e02d75344c,2021-04-19,0.0
159cb1b7310e185dedda75e02d75344c,2021-04-26,0.0
159cb1b7310e185dedda75e02d75344c,2021-05-03,0.0
159cb1b7310e185dedda75e02d75344c,2021-05-10,0.0
159cb1b7310e185dedda75e02d75344c,2021-05-17,0.0
159cb1b7310e185dedda75e02d75344c,2021-05-24,0.0
159cb1b7310e185dedda75e02d75344c,2021-05-31,0.0
159cb1b7310e185dedda75e02d75344c,2021-06-07,0.0
15bc6c90c33d176cd359fdca04f65b24,2021-03-08,4.125
15bc6c90c33d176cd359fdca04f65b24,2021-03-15,0.0
15bc6c90c33d176cd359fdca04f65b24,2021-03-22,0.20833333333331439
15bc6c90c33d176cd359fdca04f65b24,2021-03-29,1.4583333333333428
15bc6c90c33d176cd359fdca04f65b24,2021-04-05,-2.083333333333343
15bc6c90c33d176cd359fdca04f65b24,2021-04-12,1.6666666666666856
15bc6c90c33d176cd359fdca04f65b24,2021-04-19,1.6666666666666572
15bc6c90c33d176cd359fdca04f65b24,2021-04-26,-1.6666666666666572
15bc6c90c33d176cd359fdca04f65b24,2021-05-03,-0.8333333333333428
15bc6c90c33d176cd359fdca04f65b24,2021-05-10,6.041666666666657
15bc6c90c33d176cd359fdca04f65b24,2021-05-17,4.166666666666686
15bc6c90c33d176cd359fdca04f65b24,2021-05-24,3.125
15bc6c90c33d176cd359fdca04f65b24,2021-05-31,0.0
15bc6c90c33d176cd359fdca04f65b24,2021-06-07,0.0
15e27721c2e99e7897d613a5f281a92c,2021-03-08,88.07465277777777
15e27721c2e99e7897d613a5f281a92c,2021-03-15,-98.89756944444446
15e27721c2e99e7897d613a5f281a92c,2021-03-22,-10.976562499999998
15e27721c2e99e7897d613a5f281a92c,2021-03-29,-0.08680555555555713
15e27721c2e99e7897d613a5f281a92c,2021-04-05,-10.1953125
15e27721c2e99e7897d613a5f281a92c,2021-04-12,0.0
15e27721c2e99e7897d613a5f281a92c,2021-04-19,0.0
15e27721c2e99e7897d613a5f281a92c,2021-04-26,0.0
15e27721c2e99e7897d613a5f281a92c,2021-05-03,0.0
15e27721c2e99e7897d613a5f281a92c,2021-05-10,0.0
15e27721c2e99e7897d613a5f281a92c,2021-05-17,0.0
15e27721c2e99e7897d613a5f281a92c,2021-05-24,0.0
15e27721c2e99e7897d613a5f281a92c,2021-05-31,0.0
15e27721c2e99e7897d613a5f281a92c,2021-06-07,0.0
1660bf57c9b846e922644ba3ead6e291,2021-03-08,0.0
1660bf57c9b846e922644ba3ead6e291,2021-03-15,0.0
1660bf57c9b846e922644ba3ead6e291,2021-03-22,0.0
1660bf57c9b846e922644ba3ead6e291,2021-03-29,0.0
1660bf57c9b846e922644ba3ead6e291,2021-04-05,0.0
1660bf57c9b846e922644ba3ead6e291,2021-04-12,0.0
1660bf57c9b846e922644ba3ead6e291,2021-04-19,0.0
1660bf57c9b846e922644ba3ead6e291,2021-04-26,0.0
1660bf57c9b846e922644ba3ead6e291,2021-05-03,0.0
1660bf57c9b846e922644ba3ead6e291,2021-05-10,0.0
1660bf57c9b846e922644ba3ead6e291,2021-05-17,0.0
1660bf57c9b846e922644ba3ead6e291,2021-05-24,0.0
1660bf57c9b846e922644ba3ead6e291,2021-05-31,0.0
1660bf57c9b846e922644ba3ead6e291,2021-06-07,0.0
169460bed3e665fed278715ff2b1adbd,2021-03-08,0.0
169460bed3e665fed278715ff2b1adbd,2021-03-15,0.0
169460bed3e665fed278715ff2b1adbd,2021-03-22,0.0
169460bed3e665fed278715ff2b1adbd,2021-03-29,0.0
169460bed3e665fed278715ff2b1adbd,2021-04-05,0.0
169460bed3e665fed278715ff2b1adbd,2021-04-12,0.0
169460bed3e665fed278715ff2b1adbd,2021-04-19,0.0
169460bed3e665fed278715ff2b1adbd,2021-04-26,0.875
169460bed3e665fed278715ff2b1adbd,2021-05-03,1.9583333333333286
169460bed3e665fed278715ff2b1adbd,2021-05-10,-0.8333333333333286
169460bed3e665fed278715ff2b1adbd,2021-05-17,-0.8333333333333357
169460bed3e665fed278715ff2b1adbd,2021-05-24,0.0
169460bed3e665fed278715ff2b1adbd,2021-05-31,0.0
169460bed3e665fed278715ff2b1adbd,2021-06-07,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-03-08,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-03-15,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-03-22,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-03-29,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-04-05,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-04-12,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-04-19,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-04-26,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-05-03,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-05-10,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-05-17,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-05-24,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-05-31,0.0
16bc36ba0caf4b1596ef4b75a4a3096a,2021-06-07,0.0
